model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,birth_place:3,birth_place,declarative,10,9835.0576171875,33.076900482177734,0.19272097945213318
gemma_270m_base,birth_place:3,birth_place,declarative,11,10357.2919921875,5.098499298095703,0.20416566729545593
gemma_270m_base,birth_place:3,birth_place,declarative,12,12248.7001953125,27.78868865966797,0.16275012493133545
gemma_270m_base,birth_place:3,birth_place,declarative,13,15424.841796875,29.519128799438477,0.134947270154953
gemma_270m_base,birth_place:3,birth_place,declarative,14,20328.587890625,55.55617141723633,0.1399841606616974
gemma_270m_base,birth_place:3,birth_place,declarative,15,22827.0703125,40.201316833496094,0.11320137977600098
gemma_270m_base,birth_place:3,birth_place,declarative,16,30410.458984375,36.814815521240234,0.10166434943675995
gemma_270m_base,birth_place:3,birth_place,declarative,17,126.53915405273438,11.319219589233398,0.11867398768663406
gemma_270m_base,birth_place:3,birth_place,qa,0,108.0712661743164,151.44960021972656,0.23627692461013794
gemma_270m_base,birth_place:3,birth_place,qa,1,808.701904296875,153.90487670898438,0.2358238250017166
gemma_270m_base,birth_place:3,birth_place,qa,2,1025.8441162109375,22.833871841430664,0.19233591854572296
gemma_270m_base,birth_place:3,birth_place,qa,3,2263.59765625,14.089577674865723,0.23135946691036224
gemma_270m_base,birth_place:3,birth_place,qa,4,1741.697998046875,12.216994285583496,0.19175803661346436
gemma_270m_base,birth_place:3,birth_place,qa,5,3240.69287109375,16.925268173217773,0.14859972894191742
gemma_270m_base,birth_place:3,birth_place,qa,6,3270.684814453125,8.048086166381836,0.14734172821044922
gemma_270m_base,birth_place:3,birth_place,qa,7,5238.39501953125,18.275096893310547,0.1635260283946991
gemma_270m_base,birth_place:3,birth_place,qa,8,5303.796875,20.38541030883789,0.20014238357543945
gemma_270m_base,birth_place:3,birth_place,qa,9,6118.646484375,18.765254974365234,0.15855753421783447
gemma_270m_base,birth_place:3,birth_place,qa,10,10023.5478515625,36.13846969604492,0.21486610174179077
gemma_270m_base,birth_place:3,birth_place,qa,11,10299.640625,5.118044853210449,0.2174082100391388
gemma_270m_base,birth_place:3,birth_place,qa,12,13975.21875,28.76814079284668,0.17312881350517273
gemma_270m_base,birth_place:3,birth_place,qa,13,17843.208984375,29.27267837524414,0.12949927151203156
gemma_270m_base,birth_place:3,birth_place,qa,14,22153.158203125,46.28688049316406,0.13158641755580902
gemma_270m_base,birth_place:3,birth_place,qa,15,24686.865234375,33.35171890258789,0.1080644279718399
gemma_270m_base,birth_place:3,birth_place,qa,16,33860.51953125,39.13856887817383,0.0935293585062027
gemma_270m_base,birth_place:3,birth_place,qa,17,105.5820541381836,10.966859817504883,0.114898681640625
gemma_270m_base,birth_place:3,birth_place,chat_template,0,111.3718032836914,173.1229248046875,0.23036974668502808
gemma_270m_base,birth_place:3,birth_place,chat_template,1,789.7706298828125,108.91820526123047,0.2125578075647354
gemma_270m_base,birth_place:3,birth_place,chat_template,2,1092.5450439453125,19.92207145690918,0.17346206307411194
gemma_270m_base,birth_place:3,birth_place,chat_template,3,1855.71240234375,15.163583755493164,0.23479220271110535
gemma_270m_base,birth_place:3,birth_place,chat_template,4,2500.233642578125,10.03298282623291,0.1959909200668335
gemma_270m_base,birth_place:3,birth_place,chat_template,5,3460.701904296875,17.35416603088379,0.15268972516059875
gemma_270m_base,birth_place:3,birth_place,chat_template,6,3663.64501953125,6.354424953460693,0.15817499160766602
gemma_270m_base,birth_place:3,birth_place,chat_template,7,5120.01513671875,16.92892074584961,0.16849704086780548
gemma_270m_base,birth_place:3,birth_place,chat_template,8,5356.37744140625,19.50177574157715,0.21453799307346344
gemma_270m_base,birth_place:3,birth_place,chat_template,9,6329.0810546875,11.743186950683594,0.1520671397447586
gemma_270m_base,birth_place:3,birth_place,chat_template,10,10799.4853515625,28.32098960876465,0.20956987142562866
gemma_270m_base,birth_place:3,birth_place,chat_template,11,11123.01171875,4.159614562988281,0.21630185842514038
gemma_270m_base,birth_place:3,birth_place,chat_template,12,15205.3046875,22.207340240478516,0.16288593411445618
gemma_270m_base,birth_place:3,birth_place,chat_template,13,19263.900390625,29.953752517700195,0.12553268671035767
gemma_270m_base,birth_place:3,birth_place,chat_template,14,22249.583984375,43.14394760131836,0.13461050391197205
gemma_270m_base,birth_place:3,birth_place,chat_template,15,25638.470703125,30.68683624267578,0.10821069777011871
gemma_270m_base,birth_place:3,birth_place,chat_template,16,35122.6484375,43.1040153503418,0.09440399706363678
gemma_270m_base,birth_place:3,birth_place,chat_template,17,98.91846466064453,13.356534004211426,0.12309505045413971
